,0,1,2,3,4
6943,-1.5769530532910259,5.274164799141465,-0.29313453785972426,-0.3148388465640838,3.110234775682261
6944,-1.7274650664401194,4.913997109125689,-0.22506355306098158,-3.793486607408185,2.0338355476822003
6945,0.4595771880271383,1.0894235387470246,0.2521561564225154,-3.9461995037710746,1.8913283537695373
6946,0.0962656242769075,1.1592933797537195,-0.4765698602689349,-3.81805575707613,2.2483787941801134
6947,-1.4625491671687305,1.6777008868918997,0.24866077933859324,-5.829819953904412,1.8257948705385247
6948,-0.11626103019856311,1.13354979469951,0.4842674033043587,-5.225731671662509,2.7155077836243953
6949,-2.942179308006319,1.9862108577652415,-1.3525145945716381,-2.7785657289952197,2.3699418740642444
6950,2.889228334992781,-3.5847219836651742,0.6628041831277839,0.9546050568648831,1.0690602848249955
6951,-0.2803809696170488,-6.42473308744038,-0.2451226070652333,3.385770241959101,-1.8456448258377793
6952,3.692814399325012,-1.9691192286850572,0.6199051312224801,7.1625378104053326,1.5519393923866183
6953,1.8231069482346776,-4.335583080567952,0.8850713326054986,-6.027947812831295,-0.17159871107405988
6954,-0.41577145797533227,-2.323505139150202,1.03822873956927,-0.05899441297788364,0.5700560414414662
6955,-1.512287192719646,-1.6451588221496023,0.42527206715566773,-0.11390037860293055,1.1253903460477874
6956,1.549604519490555,11.712545062683962,1.7734541540034372,4.055897216441617,6.046617443574957
6957,-0.18923840614775098,-3.3546621717665333,-0.16030806746248677,3.0629608013315672,0.5684737693189817
6958,-0.26279671911891206,-8.638703600128201,-0.31036186547777067,-1.0278271409966862,-1.592049712193917
6959,-0.774195202373174,-8.659014141150562,-1.637722472472775,-9.917937788058145,-3.9021896855788887
6960,-0.4435234672452763,-1.7895674242841584,-1.2627420238986469,10.34228410725178,-1.4046534448659531
6961,0.6163230261385719,-5.697821696594286,0.04352269326273778,-4.471812769332923,0.2308408649265422
6962,-1.206749520406363,4.4841787025237245,0.3836730705780708,1.697131303713215,3.704538236284886
6963,-0.5887771505305279,3.5583002598111753,0.5705537895760415,0.16307506673763694,3.786306936718871
6964,-0.8167569372705913,1.1121082485995089,-0.49751346159933657,3.35714008193966,0.1450877149821881
6965,-2.770166989019446,-2.9286734637749583,-1.6550843315236978,1.0720065875530915,0.9702722094335878
6966,-2.3739034110508626,-6.703790341963119,-1.446696876192155,-10.451788136641127,-2.6305517472804416
6967,-3.5384286796741398,-10.609977789639098,-2.140281209392042,-6.198584714516892,-2.4971994931269847
6968,-3.335103266890554,-2.2504060322756154,-1.3774247164314066,-3.12266786130708,0.6701966763322331
6969,-1.4739591368993077,6.887338892990632,-0.5987836360331664,-3.596803053410338,4.039213187070445
6970,0.050507504151970355,6.501163492615768,1.2389676032358694,-0.9420552266988277,3.030186037840287
6971,0.648761631933309,0.34624576062895546,-0.3717483653331264,-1.405473893553178,1.936857335942091
6972,1.4338016454552922,-1.1423588744713395,0.19627537151357027,-7.074439644747143,0.5012279850948826
6973,0.4386370790233923,-5.444278391048315,-0.545713973675184,-6.909572319229562,-0.7049662035161739
6974,1.1072944348686218,-1.7351836225865545,-0.5408480610894886,-4.257204080933316,-1.8555821363333553
6975,4.148319443607727,-10.554195872452441,0.5816243689524142,-11.35966160266137,-3.1751774665988926
6976,0.7502952877110907,-10.835877313641806,-1.32137846837759,-6.93651564350546,-2.956106774082271
6977,1.247203932927017,-8.109623746064702,-0.6838923406122711,-3.1955117296199,-0.24367291787924916
6978,-1.8656590894062297,6.853659353976009,0.5028762754278086,6.000316661877302,1.59729268222948
6979,0.9190518745682628,-6.418040428175993,0.6246202499684995,2.0860811853427523,-0.5222306548419225
6980,2.4416131571448743,-0.2577928601906724,1.8884393024520505,-0.5524280794761005,3.2300493235923264
6981,2.925993857184014,3.6484503098380614,1.176035771778347,13.62287419935295,2.172584282384908
6982,1.9160696385103677,3.3598136610512945,0.6707886791637554,8.34448393199292,2.309392352438418
6983,-0.19416706006828507,-3.5906075874112484,1.0972838992774039,-8.09629676986773,-0.8532125255544633
6984,1.0359271538386952,-9.577086663560266,-0.6313632509842092,-13.711238337587348,-0.9448531355303857
6985,-1.1688770085768452,4.732220090434937,0.7992816879312032,0.31995077849666204,2.257348642983793
6986,0.5122818225789537,-4.819845273263513,-0.8638223530887473,-2.206627960102761,-1.9548651861189374
6987,2.828109521015667,1.788724081070614,0.9791920004926995,1.6361658397887124,2.253108211565678
6988,0.26588517761819114,3.51796370365622,-0.12281631449280943,1.7064757476947663,2.4231451465805414
6989,-0.27551097681472014,-15.847239502843554,-1.5798744713771278,-7.176760368236275,-5.353195946536081
6990,-1.6169975153957914,6.107237241471309,1.677234590001933,3.2466538122292117,4.717268999982052
6991,-2.6933504699695314,-3.5035393532261603,0.4640051226236,-7.156463363582092,-0.8540178502738023
6992,-3.1238078078037295,-0.35114011102187054,0.6550368503919128,-8.018792349242442,1.9938541542468018
6993,2.4386909169126034,-7.0500585682244985,-0.17301806374296602,-10.857551426422368,-0.11061369162397683
6994,-0.7731921454305647,0.32333456810621003,-1.0654960452887503,-7.510235785162573,-0.19331586095275533
6995,-1.1612384731730803,-10.148178985289553,-1.089320716619778,-2.600569438273209,-1.5114532201488313
6996,1.9874448226432182,-8.361708785229059,1.1896708805928309,1.0922323766554625,0.25152929062884655
6997,0.9126747668720855,-5.491123022676813,-0.6579726355026336,-2.2872410392962736,-0.6525607363682037
6998,2.5694361367044807,-6.949272619410667,-0.9401675657763796,-1.3400329650896885,-1.0022305047176414
6999,-1.5408940335177554,-1.539536251291707,-0.9487245414753235,-1.943757718334414,0.0660370184015146
7000,2.344970830528253,5.697087450445727,-0.1450497162986266,4.518063100763843,4.539890892762459
7001,0.04167079910735832,1.8992109789573115,0.4716856394153558,7.64396574714321,2.569876729384519
7002,-0.7631388057580022,5.615566398488668,0.6767654429856195,-0.9241601339960219,2.4566071532379756
7003,3.400604553689286,2.5227838976172783,0.593802730347917,14.789735292828642,0.8569898337986026
7004,-2.7455820079696864,9.516764907349595,-0.1955890945936135,7.879757718094442,3.9640983141969675
7005,-1.6998698159638523,3.6671447620804765,0.5159001935058564,-0.5444660922631327,3.660547038652667
7006,-5.2356253645637,4.459495335665941,0.10424723066363766,-4.546495190402971,2.2159242840112645
7007,-0.9852190996995321,-2.1544236047910106,0.277301796874653,-5.465116920973599,1.3707283708815776
7008,-2.8384350606971838,10.537469337999745,0.3929288955450559,-5.939781963388593,4.450460879854572
7009,-3.155912427681302,4.93681757271542,-0.8907949953508215,-2.6180508832929563,2.7814110707058433
7010,1.720667973504046,3.52702608733514,1.1069895011961164,3.5488732413478257,3.1856662895347982
7011,-0.005529310190436503,-2.8548907043852103,-0.12581915734142454,0.2829044985113133,-0.18102581505064258
7012,2.0474588411603656,5.389623985399815,0.07087569877493988,-5.669614863211874,2.2752086259049635
7013,-0.7178510107198885,5.495820437306127,-0.15586479299014314,-5.968831706112583,2.96163912714699
7014,0.18650267305012927,-2.2716088499142546,-1.283818168600083,13.875675712634544,-0.21145603078336506
7015,2.2268884753993783,-5.3427327624909875,-0.19865935716339514,4.33040597536075,-1.466433235673674
7016,-2.053265239920146,2.4658543471198717,0.8514897082062144,-2.7298335958737954,1.6576357830179234
7017,1.835445684143114,6.0606917723913165,1.317390255171773,0.016240298421501452,4.398293960521998
7018,-2.443593490946126,-6.5976854709973844,0.7877087672747625,-2.2605206926816166,0.11863100999067999
7019,1.334541108310402,-4.068184120690764,-1.6559291446452293,9.177597542925655,-1.0798811961097414
7020,1.502922671858316,0.6640279921995041,0.16294188636245951,3.2462563480801303,1.1916258325655897
7021,1.8722367490873835,-8.103929703151113,-0.4418912131796755,-0.9493076027296308,-1.4791462002095805
7022,0.04652453130262564,-1.0050819766323884,0.398260267823632,-0.6379959055162638,1.7124224375036308
7023,2.1697068899591923,2.4467007814350468,-0.013674262791485073,6.598460589522155,1.1991927376730187
7024,-2.4370482512374947,10.110153948046415,-0.5340435421647063,-2.6131676312189627,4.182575196337855
7025,-0.8104733489350454,-9.049303572540692,-1.854576947066298,1.6662501139755121,-1.7124285173211635
7026,-0.2302826944691619,-1.9714799343022975,0.546532736123815,-3.4165522177595085,0.23033721433590804
7027,1.2061622459467956,7.154171330622733,0.8744384148957645,9.718099208712275,2.8648720418736127
7028,-3.56037143776219,8.144824463661966,-0.09162720788014368,-2.226108840579696,4.0556027604057165
7029,-1.3531152563545243,-12.059878781594005,-1.5526590577481378,-6.784286759737154,-4.373483978476156
7030,1.255770951140953,1.6876078209529888,0.6944909298142872,0.06751816543849576,0.6217225287211678
7031,-2.46210003158115,5.252332842353972,0.44959504900626346,7.421319854018885,2.7451030543300017
7032,-2.4073395344537962,3.319477767252559,-0.09668571487636371,-6.810566221081329,2.410642529835824
7033,2.604932908244852,-15.598591292493582,-1.3859129312597132,2.3170601204373265,-5.529194942791681
7034,1.9301703180079561,-2.3056919228518518,0.24939755576431666,0.8661797972755282,0.8521660485487842
7035,3.9873793698370132,-7.90842110595077,0.29699925989187653,-1.3524445853563367,-1.4226731661195238
7036,-4.038599173370715,4.538403874589731,0.09567324520138658,2.068876651737728,1.6143125796318532
7037,0.5639639285841861,-2.371370976011624,-1.306081853385174,2.602898486097506,0.43901220383535433
7038,0.46002404274616726,-2.9211617333008144,-1.0355630084985954,2.8413425051704952,-0.1703669460568017
7039,-0.8054643250288307,-4.995047921633655,0.45779290653574234,2.3744380499020012,-0.1242835430954132
7040,3.3167728083119083,-2.9834122271791648,-0.40682660457054765,8.027627833342983,1.16117417456238
7041,-1.0971281399065131,0.5852371018666169,0.21906877104843311,2.132796200354601,1.4398659097354833
7042,-2.459280155749375,-2.0622743021710725,-0.40508363897108407,-5.013231073774045,-0.392895531576669
7043,0.37209978901702223,3.9188396370014837,-0.521643338223535,7.078872967511398,0.72352435825487
7044,2.991634233223274,-5.387748430936803,-0.012114556670180484,6.582954089074205,-1.3811421469540002
7045,0.49290761779741166,6.982538574413144,0.5022401740758657,-0.9943918500949811,4.107432233955686
7046,-4.0082985391828085,0.5669499570177003,0.3472268324608424,-1.2482594080798373,2.919085388713709
7047,-0.27442626132589704,-4.577094885522212,-0.48698305542084597,-2.315727528176739,-0.29588448676779433
7048,0.0022720465543965896,-2.495874905829831,-0.7802099028689445,2.7050051052238353,-0.634698951416416
7049,1.2513571863783919,-5.2022199634834605,-0.3717351757478343,-4.546224131594943,-2.5599628927496347
7050,2.3311655395886794,3.199036325080489,-0.5505949767287504,4.330074220937534,1.8082933395331326
7051,-1.1129073786892978,10.591017126875157,-0.15605394303378436,6.661926695348958,3.349220586315148
7052,0.32826833784714793,-1.176406728682422,0.09894090375542572,1.4653373922339656,-0.021678038813599865
7053,-2.3282623261814193,0.7806114461993517,-1.3864725385512031,0.9593374966506902,0.44261497010625417
7054,-0.2568673167908186,-5.677881033372024,-1.1760268257437798,-7.002389986901028,-2.2941465312655382
7055,-0.5110242789014428,-0.36653435527871037,1.2476022176805255,-11.061461247758388,1.6902963503177952
7056,0.8650157978806433,-1.4046787641821348,0.8177981536425618,8.68733364393883,0.06769293134375975
7057,-1.0782979824086212,4.111810344399058,-0.20021988727825138,-1.0350677426041108,2.1808029191652096
7058,-0.28138610455103147,0.9725703339446856,0.0031744404266405854,-10.856664263902427,0.8262573846048207
7059,-3.8039431133016697,1.1291953184730814,-0.09312220537542648,-5.464119310928378,1.89968909503689
7060,-0.17612988651180875,6.02668822767236,1.6129035461544319,-0.36165501837421754,3.217060015267693
7061,-0.1350967476444419,-3.4874333201904752,-0.9149095699241012,-1.191249344726161,-1.1584875658227818
7062,-2.4206110656892124,2.5435781066855827,-0.8570029698599736,5.340552181784054,2.114266326659391
7063,0.47498976591599,-5.990454414407627,0.12956484742225552,-1.5493337028201457,-0.7598188362225781
7064,-1.7503602473773463,2.7883310518692728,-0.14840312888952448,-0.5849255063335763,2.1142788934900607
7065,-2.722374657013042,-5.373448329373592,-1.4597512562883024,-3.4589475102965004,-1.870262620381564
7066,1.236333224529519,-4.012350140632099,-1.4682242747468077,6.355028556555351,-0.21335627179206562
7067,3.314862369781329,-1.2190350396028118,1.9080725646457397,4.807247853055864,2.5501568659704104
7068,1.9124075935664613,-3.5800046109931913,-0.2733625434903639,-2.846719814343005,-0.9607692374681508
7069,-0.43219968535870124,8.919759671883499,2.3994038220060263,14.032521107798479,5.270393310800504
7070,1.0167588992468588,12.842278977094315,2.523146220871901,1.2683523904018552,6.169503287161737
7071,-2.1135125750557937,2.535094182910456,-0.5630629284624026,9.605823994854966,0.6405388213965939
7072,2.7123216384115967,-9.325709820847402,-1.593111665424406,-3.837856920686634,-3.713660134799098
7073,1.936325515038796,1.0140819159928247,1.1653365820567716,6.192882032787404,1.3489700117775207
7074,-0.28860108292446246,-8.411421346288988,-1.457348264083854,0.4738388726668518,-2.08056784488096
7075,1.9806698939143752,13.723216005382014,2.490015942289437,13.21956327948389,7.8310520520076645
7076,-2.546254769814509,-0.8897588107363286,-0.590307250600466,-15.066361323465625,0.31549078625363275
7077,-2.105857703234982,-2.438229678703054,-1.81895746434593,0.3440136505650516,-0.6746995968563281
7078,1.1979280259150944,-12.760280295895429,-1.0517194947009785,-9.096490631713419,-3.8502484186770034
7079,4.0581786201714625,-4.012597620904303,0.8403052611361156,6.384315495398395,-0.48855184585814027
7080,0.38025331944832036,4.086370552239136,-0.07155156795586343,1.939006962544225,-0.006042395579100024
7081,-1.6782947339436651,2.4969246961664893,-0.684185056654579,-1.9067764356576704,3.0480955656385285
7082,2.081853537417829,-4.032801087662241,-0.07961597112640054,-1.431218672925457,0.6196424029966148
7083,-0.4310813836616701,-1.6380144916126993,-0.6746543368275787,-1.3479979407375822,0.3382264794827326
7084,1.5425739394886242,8.868848515041329,-1.038722172510477,2.2765202505516346,2.3124007365314316
7085,-0.6868035915630591,-7.344913179597154,-0.042238500669150636,-6.639468193696434,-1.2472083203745554
7086,2.855428571863893,6.391229715991345,1.5085220983480438,4.363529302926353,3.1086586249839736
7087,3.9086931802819413,-8.222553139229676,1.475185235563745,6.644941111998687,-1.962692119532065
7088,-1.379127597075098,8.160375318659861,0.6077504900169485,10.618671455863666,4.015604114054575
7089,-1.0611359793580049,0.9024267933577846,0.7755617660654023,-0.4042564184464253,2.466823492265092
7090,-1.9688916237598335,7.245238118993936,2.013698861430353,6.391401619735267,4.216339577244517
7091,0.6448492448548845,-4.092718774890689,-0.9562861123179116,1.038470393342676,-0.9773100487229007
7092,3.809492082994703,-4.42095131355089,0.39284338931722307,-0.53740541429186,-1.4594192578893364
7093,3.6619916647510324,-6.401664041874097,-0.9293778592881053,2.2483072240738347,-0.769142142700441
7094,-0.2646978000044802,-2.2217102705278764,-0.04179568860444884,5.950333312721221,-1.2354909334734714
7095,-0.4645927152611325,6.12777837995355,1.0000136970023312,5.602040661818374,3.162755702482285
7096,0.3747008061703494,3.382070822625615,1.2845857975335033,4.72798896343223,3.1085773231972427
7097,0.03678134909444237,-5.037909383520583,-0.21297797612985958,0.3746165218503416,-0.6305853977850355
7098,2.341063107248754,-3.7858819022397334,0.043552702650907035,6.937779209318579,0.3055432004333555
7099,1.2639352725205313,3.217107674327766,-0.04740953979314382,1.5442559279674488,2.0229158106648186
7100,0.45770201880321365,-2.5905072585004647,0.42589721921405616,-1.406540569041142,-0.0201238380099944
7101,0.3657858527099629,3.691764017951532,-0.503790848593512,-3.2138153065246904,2.8051079995432477
7102,-1.226305262078476,-3.618525702363574,-0.9976763297883586,-6.335332655481902,-1.6053997177821953
7103,0.47603387576920136,0.4450662221592931,-0.7765134726591714,-6.794127720784596,0.4831748324833768
7104,3.311662367602879,-7.364820944642429,-0.05116917380492703,4.598659937154328,-2.29083472145551
7105,0.026017395833810044,-9.193887761602188,0.22781359458241926,-0.9054271043843607,-2.1024454059741697
7106,1.2696975013509466,-3.711512843831969,-0.20201227209786898,-3.7668014285481632,-0.09530147338244749
7107,-0.9676760852534099,-1.748813732821388,0.6371465174568185,-6.67013624962876,0.032066977711218136
7108,5.676285473114297,4.745472537380462,2.0595916579687943,0.7913808015578296,3.6951150209670782
7109,-0.4252112784179214,-11.038862851475322,-1.2735985243212322,-9.89658428629358,-4.019228092125129
7110,3.310032365186098,-11.146194866441657,0.7073167021554694,4.110384664376999,-1.5636954138068069
7111,2.7351396912601116,5.649333823389325,1.8644330921809569,13.309206016093825,4.136987174248467
7112,0.4285506246153308,2.481700236244459,0.7925430432231348,-0.959822156998532,2.2296792953550484
7113,1.6375062658981783,-1.935732691949756,1.0083663338196145,5.912777340326436,2.9503648263385998
7114,-1.8329202996414222,-1.8881443118018852,0.8807720754392537,-3.444978830953471,0.6875481571205743
7115,-1.1364482800173308,-4.206856862725146,-1.1796144509332693,-10.399801391074332,-1.3426870696501088
7116,-0.12218117363513806,-5.543662055162216,0.15536879905891043,-4.405366724944044,-0.4023636703729764
7117,-0.930968302140942,-7.119389015606937,-0.7607510634268495,-1.6957746101604192,-1.6955612632263566
7118,4.123867446309266,-8.66460013308389,-0.7580227747135009,-4.194842822074005,-2.2198517266952402
7119,4.568130128792218,0.2254438312190539,0.13393177678949986,3.768442845859984,-0.05239122531039331
7120,1.3885264460467486,3.733485054460317,1.276803946523567,2.147318399130505,2.6459845766733303
7121,0.7089848336670314,-3.7038255005760528,-1.5829521333302827,-6.825937898067996,-1.549925370362684
7122,-0.6520772558323489,-6.248483522659151,0.06013722616586294,-2.424387761857377,-1.1877535639975132
7123,-2.0382348688439507,-0.06041884611824035,-0.8311837751556671,0.17464120275294098,0.3032826945871902
7124,-0.25006452399501417,6.187843404487516,1.558261444724631,-2.4759412009399373,4.764637461135645
7125,-0.9487778799891537,-1.0646022948124572,-0.5229169805077198,-6.932094345145101,0.7213331457017169
7126,0.6958091305491965,-2.728457344466751,-0.6907865234332435,2.7866340771105427,-0.34629133543259505
7127,-2.8214454126722326,7.840149782644359,-0.8260868245998705,0.615083099619967,3.3977504617054826
7128,-3.8679226066327916,2.669433227534959,-0.007632446174319503,1.337835750928421,2.8648849659290905
7129,-0.45683399297903576,3.9581798963774286,-0.5337710439456458,-5.821951755712821,1.5971386705227553
7130,-4.328972137625857,5.745619233081972,-0.49892968048136677,-1.075023487964998,1.5514251451431795
7131,2.676369305171674,8.90297894151552,0.7769594815869867,4.044035018129105,3.907617487268496
7132,0.23211333410120533,7.737934436810899,1.816721136878391,1.5789673653831298,4.427758285447085
7133,-0.3309905275660521,5.693025429649368,-0.41682418674787,1.6125981939583158,2.463521355681828
7134,1.7541373203988762,1.9378544309858978,0.2599366602165245,-1.9362994675223695,2.22676950816977
7135,-1.1644512214244764,-3.105281481359213,1.643047334604331,-3.8286990366518046,1.1420742861080808
7136,5.040541882428339,-4.204309199978535,0.016734265592627973,6.545094711749762,1.1120217575806857
7137,-2.1147850779089006,-0.7765743750074023,-0.38644292522934176,1.9258980097619411,-1.465824606766302
7138,-3.6470929819477274,-0.09462635354770077,-0.12578630047644898,1.7642450922218298,1.1275506775599258
7139,-0.6487430768146093,8.0283014497131,0.5217736444916182,-2.4610034705351946,3.1778010703420896
7140,-2.6021470359777212,0.782211142574849,-0.09518792838806357,-1.0388217655493286,0.36201267001458093
7141,2.7478335508574103,8.25611798959655,0.44234390948100855,0.8901612262139358,2.9315329127528935
7142,-1.7603030622279527,1.627508887244561,1.5028786862259669,4.642151619144253,2.067752314226065
7143,3.8745067475778114,-3.9920268023216,-0.907446286518576,-1.9259545537070637,-1.4787779401116499
7144,0.9200124146523853,-4.525778068266826,-0.7962745877308781,-6.904379562446112,-2.264968192840333
7145,-1.8883681629644398,7.742713936665815,0.24835478530041835,1.6770842151711658,4.443189921876128
7146,-1.186170639098311,4.93983132824064,-0.4730494742785844,4.752028764908743,2.2747178886673223
7147,1.494043841068276,0.7117172145761742,0.06894758085570761,2.9426718384742676,0.5295203294889348
7148,3.2521116602219386,-4.507583668484985,-0.20642844514757058,0.40128821269002407,-1.4298366351572422
7149,-2.8714650533012795,2.2647026500090095,-1.147889323842117,2.558647981156231,2.942048466093225
7150,-0.5087610223283923,3.743434919989166,0.11911751761273338,1.4825353484295576,2.3467259418538715
7151,-0.5068390328515928,2.5413754335921257,-0.6868842904384967,5.4196913009052,1.2708880919603955
7152,-0.15690846039893144,-6.236044396402646,-0.024870022508614205,-3.434099995860443,-0.38805294414582014
7153,-0.8551258013254015,-1.2080838203906548,-0.3183326299145814,-7.311571636754962,0.6680907673838189
7154,0.01926913664415779,5.882324329530422,-0.23061862011282303,6.434485373345425,3.527980437297241
7155,-0.16908130794559792,-7.209113451850797,-1.8274143290029585,-11.079336228709202,-2.969814860927297
7156,-0.012816818113071188,-1.3826929796906655,-0.9944309965321456,-0.967718941537621,0.5633710474293595
7157,2.5840617004393813,-3.963935548224549,-1.1993713008502012,-4.483238122537215,-1.6549470869300205
7158,0.016211025249726268,0.13856580181595912,-0.024023946448280237,-1.4407547139021433,1.4616759254565914
7159,0.8743596526188798,-0.5066176835010409,-0.7439312013938554,-4.203286010273887,-1.0360209334838832
7160,0.41093011367760024,1.8729379568676434,0.9719137935104407,-0.3938809342472518,2.848615226293662
7161,2.166714072575004,3.719355177023684,0.08082380110936493,-0.2593931448467771,0.6410886920566157
7162,-1.6977887037627832,1.6822656090751171,0.0760763232542014,-1.9173407495037382,1.624101077512765
7163,-1.500990792643893,-3.9400006006035877,0.5526028378306433,7.201860169752344,0.5909733366617815
7164,-3.2690057918593154,13.214198506180438,1.0192645386396597,1.5727376519377296,3.8114832800665086
7165,-2.057626061031366,3.1015153833391733,0.2314327590921364,1.9971429971594405,2.372084655222534
7166,-2.4281552464360967,4.211809704082305,0.09164713953711634,-6.658747940813334,2.9549905338973135
7167,-0.20847345185337227,5.727761298294468,-0.30606751858654563,-0.5422988148491611,1.1557402495143139
7168,0.23418688971533388,7.5571442403864095,0.6814749969819422,5.761419414238906,2.799296217847457
7169,-2.576345846232048,5.168627898786035,-0.7477368080843946,-11.703120019928921,2.1467828521485877
7170,1.0213821592617327,-2.643037310713753,-0.11708229554965639,0.08031277560421196,0.42663187319617746
7171,-1.2217497615865112,0.24069004983759254,0.15399741325496275,9.903793789381858,0.6357769531334044
7172,0.20383971659355393,4.264164867103659,-0.3913130512893593,-0.775275131892252,0.4340999889010986
7173,0.37975418386900556,2.4706862953213142,0.790152513651048,10.940372106022927,3.0921845508346477
7174,2.1287945923888536,6.513961152368951,0.6173619702340267,17.43115715600819,4.0981758236618315
7175,-1.4782288636529013,-2.1849901485396237,-0.13619330786793882,-3.96704586340297,0.76846450979005
7176,3.2294421312467545,0.8351608656286957,0.47086939117836135,16.447840183387992,2.1078540368540635
7177,0.29400800009283146,3.163518796160176,-0.5886275942121011,4.303667436530572,2.3722834398123176
7178,-0.9192173491651584,2.417458396628837,-0.16741310589269198,2.487317989470315,2.462191990875256
7179,2.818315175607256,0.7964246850908071,-0.6150059994402938,6.414267322490689,0.5779034864842688
7180,-3.9186076743494995,5.560246572589807,-0.45719677876831316,-3.9858102512484552,2.261692919862916
7181,-1.3854726886804314,8.658606532527369,0.8005263486158112,4.067928149756449,4.365296447011173
7182,-2.9106982576865845,-2.758919340495355,0.09730263349197658,3.947742651756198,-0.7248992172104509
7183,-0.05392224360050384,12.600615726234407,1.237433550860457,3.5860303787340104,4.715396064719952
7184,-2.541257646956591,5.039677771515504,0.12379971457475741,7.861763618033407,2.8638823590514058
7185,-0.29027070724545356,1.6940243754481945,0.4579060721392969,6.143021505303729,0.25366181242318353
7186,-0.6560031209614963,-0.8241677002879164,0.21582453009954447,-1.2585013389194988,2.168526919217612
7187,-1.8425612910732256,3.6179958535348407,0.18129520056759243,-6.064215972096405,1.6210313272170964
7188,-0.8563768772328789,6.953241624588652,1.8725075789789625,6.594718813102193,5.006003341558822
7189,-0.8985535059865438,1.3715397022456342,-0.8231780108843259,-10.346423442824277,2.1218121891088964
7190,0.6193845696831002,-2.4594918379912656,0.7365109803149587,-0.27301034436192084,0.4110457462770101
7191,1.0711685362360994,-2.992341340105343,0.45673281439794133,2.419455216963525,0.4035283825334432
7192,-2.2339528805529536,1.027439262639989,-0.5004359910609532,-6.120499230488913,1.5963234609926924
7193,0.0679332885404044,6.604185312742337,1.3045424107674743,1.0048492381677112,3.871417557812319
7194,5.425824688901927,-5.062580427090125,0.1507784834947557,3.3329040403306776,-0.9151282362289602
7195,0.6551280635810068,-2.090114033415215,-0.034166064273330694,10.258911600276164,0.5766701051708517
7196,0.7347428358101773,0.6545297370639405,0.48200816580523365,0.36095715612060375,0.3219921226312834
7197,-1.2259848301305554,2.504870701060898,1.3585435077561516,-0.12625927817002844,3.2096461076794385
7198,0.4464377525324255,-12.873115105802903,-0.10737755723160222,-5.381712351323697,-2.1194756187866313
7199,-2.2247382809646115,3.5803311343269075,-0.9341533263597418,-0.002642430727757442,1.4963573512838628
7200,1.9614946454870226,-2.537758203758918,-0.8845354786842745,11.56276481447439,-0.5665215059999289
7201,-2.960175339478059,6.947334461518815,0.07133804191137443,-2.029917964115192,2.310817847627903
7202,-0.6326270186819918,-0.9598093919874867,1.3188655200233401,2.0850609851138455,2.429244215249355
7203,2.7688537527464563,2.219095649444746,1.6422801308666957,-2.52333407636867,3.5559207827594035
7204,1.5689334527806098,-6.98632417998663,-0.7880020211853749,-5.966879101400871,-0.37066476003844384
7205,1.3069195326906955,-2.525134689305777,-1.1130834651787112,-2.3823425385957906,-0.09948816374779657
7206,-0.785962683591833,2.8081101217574496,0.6868973776568161,1.8484520848144104,2.4486388768183143
7207,-3.3823225148008365,3.4046245932767483,-0.025392784464317624,-1.8898935667288828,2.690260754353388
7208,-2.0541492816333125,5.772911775217613,-0.30850796297538646,0.3832622492882042,2.2538616904181525
7209,4.200333044327829,1.0093249979729975,-0.03431555976343391,3.25084124605836,0.8578688533996519
7210,0.6100784693089881,1.1066797138301294,1.7318630300421751,-3.4761233645986365,2.4376323841237713
7211,-1.621314478806027,-0.16865372618513236,-0.8178548426532642,-5.995022784165569,-0.6986161708035352
7212,2.529087471323615,0.45342115211323897,0.4322556189305411,2.4279990313375386,0.9602157837084855
7213,1.2321532150369472,-4.864217656575065,-1.5604660457295487,8.91334787850119,-3.000617822299668
7214,0.7305630566473074,-10.75517854316886,-0.12275243246902615,-10.46788942142553,-2.443076032368482
7215,0.6766035593240999,-8.97197989261919,0.5553948530521227,-1.335175654424095,-2.018958261220307
7216,-0.9680187938830328,-2.6727344025539317,-1.6283573245603888,-9.47953121729843,-1.0651016794858146
7217,-0.3615039304264293,-0.8308526525170642,-0.1373134309905344,1.5895055960537716,0.5394928745813387
7218,1.1191160443262649,3.5242012538233474,0.9072896224232645,11.700216799325066,2.7328826459399225
7219,-4.422914524646639,13.93245815134181,0.18972137910153716,2.3089250114015503,6.745526284753071
7220,-0.21375657799505493,-0.1549060250949652,-1.2263126449685742,-3.127688507953936,0.4685906749533736
7221,4.771231335264379,1.1768229674956212,0.3627627124172219,1.5438352923726806,1.9776984002642137
7222,-3.3991344290770846,10.649454861261118,1.0860704490061592,0.03706794914613268,4.762495087216676
7223,0.053265118277490565,3.003014671730016,1.499321768194945,-0.8530543404223,2.159462518034552
7224,-0.1005082505120237,2.957533602278343,0.8168576997766842,1.2297873864331366,1.71526091231116
7225,-0.3752281699517732,3.8707956813477113,0.2968329236966621,-5.048869843167318,1.4810768504724612
7226,3.1940323539706577,0.5341052479870285,0.5125489681548018,5.534769953773866,1.2583147965452441
7227,-0.5536945507938897,-0.843778468393854,0.08103457130281742,0.6044290658543247,0.3156331686147542
7228,1.1037752475817793,-0.7081762223727066,-0.4528714867969159,2.9353872420047704,-1.1648972342566237
7229,-0.3897839247959365,-0.009560636355781537,-1.3826477619104622,-6.097079277990985,-0.9234921607328055
7230,-2.9636421076662764,7.194653289502137,0.9880605807250333,2.061125712910895,4.410965729236401
